dataset/valid/wildfire/-66.11381,50.98412.jpg;1
dataset/valid/wildfire/-66.12311,50.20084.jpg;1
dataset/valid/wildfire/-66.1419,49.19005.jpg;1
dataset/valid/wildfire/-66.14491,48.59323.jpg;1
dataset/valid/wildfire/-66.17826,50.25719.jpg;1
dataset/valid/wildfire/-66.18676,50.21613.jpg;1
dataset/valid/wildfire/-66.19378,50.21883.jpg;1
dataset/valid/wildfire/-66.20325,50.59322.jpg;1
dataset/valid/wildfire/-66.26583,50.24491.jpg;1
dataset/valid/wildfire/-66.31363,50.28957.jpg;1
dataset/valid/wildfire/-66.33654,50.22782.jpg;1
dataset/valid/wildfire/-66.34065,50.29317.jpg;1
dataset/valid/wildfire/-66.34641,50.20624.jpg;1
dataset/valid/wildfire/-66.35764,50.21433.jpg;1
dataset/valid/wildfire/-66.35765,50.21073.jpg;1
dataset/valid/wildfire/-66.36888,51.61211.jpg;1
dataset/valid/wildfire/-66.37353,48.15258.jpg;1
dataset/valid/wildfire/-66.43131,49.10941.jpg;1
dataset/valid/wildfire/-66.4539,51.5889.jpg;1
dataset/valid/wildfire/-66.4856,48.1505.jpg;1
dataset/valid/wildfire/-66.51725,50.23771.jpg;1
dataset/valid/wildfire/-66.55373,48.05666.jpg;1
dataset/valid/wildfire/-66.60573,50.61301.jpg;1
dataset/valid/wildfire/-66.62496,48.05216.jpg;1
dataset/valid/wildfire/-66.64382,50.95534.jpg;1
dataset/valid/wildfire/-66.67981,50.15888.jpg;1
dataset/valid/wildfire/-66.70158,48.03687.jpg;1
dataset/valid/wildfire/-66.70832,48.02248.jpg;1
dataset/valid/wildfire/-66.7377,48.0148.jpg;1
dataset/valid/wildfire/-66.7759,50.05666.jpg;1
dataset/valid/wildfire/-66.85975,48.42566.jpg;1
dataset/valid/wildfire/-66.87045,50.04586.jpg;1
dataset/valid/wildfire/-66.88026,50.04587.jpg;1
dataset/valid/wildfire/-66.88406,50.6319.jpg;1
dataset/valid/wildfire/-66.9219,50.0174.jpg;1
dataset/valid/wildfire/-66.9539,48.967.jpg;1
dataset/valid/wildfire/-67.01362,49.83423.jpg;1
dataset/valid/wildfire/-67.02963,50.47692.jpg;1
dataset/valid/wildfire/-67.11206,51.2554.jpg;1
dataset/valid/wildfire/-67.11416,48.09323.jpg;1
dataset/valid/wildfire/-67.12521,52.59772.jpg;1
dataset/valid/wildfire/-67.1321,48.9115.jpg;1
dataset/valid/wildfire/-67.17827,51.18106.jpg;1
dataset/valid/wildfire/-67.2139,47.9617.jpg;1
dataset/valid/wildfire/-67.22699,48.36211.jpg;1
dataset/valid/wildfire/-67.23109,48.26349.jpg;1
dataset/valid/wildfire/-67.23616,49.48591.jpg;1
dataset/valid/wildfire/-67.2507,47.9425.jpg;1
dataset/valid/wildfire/-67.25493,50.03058.jpg;1
dataset/valid/wildfire/-67.31904,50.99761.jpg;1
dataset/valid/wildfire/-67.3306,48.881.jpg;1
dataset/valid/wildfire/-67.33189,51.41757.jpg;1
dataset/valid/wildfire/-67.35528,49.86301.jpg;1
dataset/valid/wildfire/-67.3624,48.4338.jpg;1
dataset/valid/wildfire/-67.38767,49.36301.jpg;1
dataset/valid/wildfire/-67.4001,49.34952.jpg;1
dataset/valid/wildfire/-67.43935,50.3828.jpg;1
dataset/valid/wildfire/-67.44617,51.82284.jpg;1
dataset/valid/wildfire/-67.44635,47.89629.jpg;1
dataset/valid/wildfire/-67.45086,48.79227.jpg;1
dataset/valid/wildfire/-67.46955,49.47063.jpg;1
dataset/valid/wildfire/-67.49454,48.79407.jpg;1
dataset/valid/wildfire/-67.51142,48.48412.jpg;1
dataset/valid/wildfire/-67.51651,48.74131.jpg;1
dataset/valid/wildfire/-67.53552,48.83184.jpg;1
dataset/valid/wildfire/-67.56276,52.26259.jpg;1
dataset/valid/wildfire/-67.6003,49.6642.jpg;1
dataset/valid/wildfire/-67.61762,48.68825.jpg;1
dataset/valid/wildfire/-67.61812,49.58094.jpg;1
dataset/valid/wildfire/-67.64645,48.13999.jpg;1
dataset/valid/wildfire/-67.6599,48.5567.jpg;1
dataset/valid/wildfire/-67.6639,49.45893.jpg;1
dataset/valid/wildfire/-67.68921,49.38909.jpg;1
dataset/valid/wildfire/-67.72348,49.88819.jpg;1
dataset/valid/wildfire/-67.76392,50.59143.jpg;1
dataset/valid/wildfire/-67.77627,48.55396.jpg;1
dataset/valid/wildfire/-67.7812,48.6621.jpg;1
dataset/valid/wildfire/-67.86513,52.35222.jpg;1
dataset/valid/wildfire/-67.89902,48.50719.jpg;1
dataset/valid/wildfire/-67.90054,52.15258.jpg;1
dataset/valid/wildfire/-67.9167,51.9861.jpg;1
dataset/valid/wildfire/-67.94583,48.38999.jpg;1
dataset/valid/wildfire/-68.03687,50.30666.jpg;1
dataset/valid/wildfire/-68.08821,48.33333.jpg;1
dataset/valid/wildfire/-68.12459,53.23771.jpg;1
dataset/valid/wildfire/-68.1438,48.03327.jpg;1
dataset/valid/wildfire/-68.15208,51.94455.jpg;1
dataset/valid/wildfire/-68.1572,55.9419.jpg;1
dataset/valid/wildfire/-68.16395,48.60042.jpg;1
dataset/valid/wildfire/-68.17276,51.89449.jpg;1
dataset/valid/wildfire/-68.19503,49.1265.jpg;1
dataset/valid/wildfire/-68.19766,49.23591.jpg;1
dataset/valid/wildfire/-68.21014,49.1265.jpg;1
dataset/valid/wildfire/-68.23599,50.07374.jpg;1
dataset/valid/wildfire/-68.23824,52.29497.jpg;1
dataset/valid/wildfire/-68.24595,48.17656.jpg;1
dataset/valid/wildfire/-68.26373,51.66847.jpg;1
dataset/valid/wildfire/-68.26913,49.8828.jpg;1
dataset/valid/wildfire/-68.26993,48.19365.jpg;1
dataset/valid/wildfire/-68.29208,49.15528.jpg;1
dataset/valid/wildfire/-68.32604,51.95714.jpg;1
dataset/valid/wildfire/-68.336,57.64808.jpg;1
dataset/valid/wildfire/-68.35826,48.53957.jpg;1
dataset/valid/wildfire/-68.36542,50.82195.jpg;1
dataset/valid/wildfire/-68.39057,49.10582.jpg;1
dataset/valid/wildfire/-68.3988,49.13909.jpg;1
dataset/valid/wildfire/-68.42997,49.08603.jpg;1
dataset/valid/wildfire/-68.4469,49.94095.jpg;1
dataset/valid/wildfire/-68.45332,49.08004.jpg;1
dataset/valid/wildfire/-68.5037,49.08004.jpg;1
dataset/valid/wildfire/-68.51353,49.89269.jpg;1
dataset/valid/wildfire/-68.54424,49.90078.jpg;1
dataset/valid/wildfire/-68.54625,49.09233.jpg;1
dataset/valid/wildfire/-68.56954,49.29946.jpg;1
dataset/valid/wildfire/-68.57668,47.5054.jpg;1
dataset/valid/wildfire/-68.59645,49.21793.jpg;1
dataset/valid/wildfire/-68.65323,47.9985.jpg;1
dataset/valid/wildfire/-68.65698,49.45084.jpg;1
dataset/valid/wildfire/-68.66919,50.631.jpg;1
dataset/valid/wildfire/-68.673,48.26349.jpg;1
dataset/valid/wildfire/-68.68089,49.40888.jpg;1
dataset/valid/wildfire/-68.71109,47.91517.jpg;1
dataset/valid/wildfire/-68.71412,47.40798.jpg;1
dataset/valid/wildfire/-68.72448,50.6337.jpg;1
dataset/valid/wildfire/-68.72513,52.06565.jpg;1
dataset/valid/wildfire/-68.74328,47.98951.jpg;1
dataset/valid/wildfire/-68.74586,49.38459.jpg;1
dataset/valid/wildfire/-68.76696,49.43016.jpg;1
dataset/valid/wildfire/-68.7842,47.3756.jpg;1
dataset/valid/wildfire/-68.80842,49.47602.jpg;1
dataset/valid/wildfire/-68.81556,48.8765.jpg;1
dataset/valid/wildfire/-68.84011,48.86751.jpg;1
dataset/valid/wildfire/-68.8429,47.89539.jpg;1
dataset/valid/wildfire/-68.84658,50.09233.jpg;1
dataset/valid/wildfire/-68.84687,48.92026.jpg;1
dataset/valid/wildfire/-68.86743,48.89089.jpg;1
dataset/valid/wildfire/-68.88418,50.45084.jpg;1
dataset/valid/wildfire/-68.90798,51.58513.jpg;1
dataset/valid/wildfire/-68.91001,47.52788.jpg;1
dataset/valid/wildfire/-68.91098,50.72962.jpg;1
dataset/valid/wildfire/-68.91393,48.84772.jpg;1
dataset/valid/wildfire/-68.91872,50.08094.jpg;1
dataset/valid/wildfire/-68.92327,48.97692.jpg;1
dataset/valid/wildfire/-68.93361,49.44455.jpg;1
dataset/valid/wildfire/-68.93749,49.65348.jpg;1
dataset/valid/wildfire/-68.94801,48.90258.jpg;1
dataset/valid/wildfire/-68.96928,47.67116.jpg;1
dataset/valid/wildfire/-68.9806,49.54497.jpg;1
dataset/valid/wildfire/-68.9808,49.0658.jpg;1
dataset/valid/wildfire/-68.98314,50.21253.jpg;1
dataset/valid/wildfire/-68.99069,47.45264.jpg;1
dataset/valid/wildfire/-68.996,47.6292.jpg;1
dataset/valid/wildfire/-69.0028,52.10761.jpg;1
dataset/valid/wildfire/-69.01709,49.33094.jpg;1
dataset/valid/wildfire/-69.02676,49.32644.jpg;1
dataset/valid/wildfire/-69.0451,47.4845.jpg;1
dataset/valid/wildfire/-69.04961,48.18555.jpg;1
dataset/valid/wildfire/-69.05061,50.78957.jpg;1
dataset/valid/wildfire/-69.05634,48.21613.jpg;1
dataset/valid/wildfire/-69.06686,49.07105.jpg;1
dataset/valid/wildfire/-69.09065,47.59592.jpg;1
dataset/valid/wildfire/-69.0947,48.6339.jpg;1
dataset/valid/wildfire/-69.10782,48.91337.jpg;1
dataset/valid/wildfire/-69.10944,48.69814.jpg;1
dataset/valid/wildfire/-69.1271,48.76349.jpg;1
dataset/valid/wildfire/-69.13524,50.97872.jpg;1
dataset/valid/wildfire/-69.14077,48.72153.jpg;1
dataset/valid/wildfire/-69.14256,47.81115.jpg;1
dataset/valid/wildfire/-69.1531,48.5997.jpg;1
dataset/valid/wildfire/-69.17515,48.63549.jpg;1
dataset/valid/wildfire/-69.17775,48.71883.jpg;1
dataset/valid/wildfire/-69.17969,49.28058.jpg;1
dataset/valid/wildfire/-69.1798,51.2649.jpg;1
dataset/valid/wildfire/-69.20191,49.11661.jpg;1
dataset/valid/wildfire/-69.2025,48.6694.jpg;1
dataset/valid/wildfire/-69.22181,50.34772.jpg;1
dataset/valid/wildfire/-69.23532,47.64269.jpg;1
dataset/valid/wildfire/-69.25375,50.73951.jpg;1
dataset/valid/wildfire/-69.25599,51.95804.jpg;1
dataset/valid/wildfire/-69.26876,48.04676.jpg;1
dataset/valid/wildfire/-69.276,48.79227.jpg;1
dataset/valid/wildfire/-69.3006,56.6983.jpg;1
dataset/valid/wildfire/-69.30134,47.57734.jpg;1
dataset/valid/wildfire/-69.3053,47.9825.jpg;1
dataset/valid/wildfire/-69.3058,56.1975.jpg;1
dataset/valid/wildfire/-69.3067,48.0281.jpg;1
dataset/valid/wildfire/-69.3089,48.51709.jpg;1
dataset/valid/wildfire/-69.30996,51.99761.jpg;1
dataset/valid/wildfire/-69.31288,52.0045.jpg;1
dataset/valid/wildfire/-69.32798,47.72422.jpg;1
dataset/valid/wildfire/-69.32926,48.49491.jpg;1
dataset/valid/wildfire/-69.33333,48.60222.jpg;1
dataset/valid/wildfire/-69.3417,57.3267.jpg;1
dataset/valid/wildfire/-69.34454,51.43285.jpg;1
dataset/valid/wildfire/-69.34669,57.33423.jpg;1
dataset/valid/wildfire/-69.36793,48.3756.jpg;1
dataset/valid/wildfire/-69.37538,47.53148.jpg;1
dataset/valid/wildfire/-69.39272,50.33274.jpg;1
dataset/valid/wildfire/-69.39362,48.43465.jpg;1
dataset/valid/wildfire/-69.39789,47.89539.jpg;1
dataset/valid/wildfire/-69.40997,47.79946.jpg;1
dataset/valid/wildfire/-69.41121,48.71883.jpg;1
dataset/valid/wildfire/-69.41125,48.35222.jpg;1
dataset/valid/wildfire/-69.45133,48.30486.jpg;1
dataset/valid/wildfire/-69.4613,49.822.jpg;1
dataset/valid/wildfire/-69.46319,48.72063.jpg;1
dataset/valid/wildfire/-69.46921,47.80216.jpg;1
dataset/valid/wildfire/-69.47025,48.31205.jpg;1
dataset/valid/wildfire/-69.48393,47.81655.jpg;1
dataset/valid/wildfire/-69.50443,49.48502.jpg;1
dataset/valid/wildfire/-69.50745,47.5027.jpg;1
dataset/valid/wildfire/-69.5214,50.4028.jpg;1
dataset/valid/wildfire/-69.53526,47.66517.jpg;1
dataset/valid/wildfire/-69.53741,48.2536.jpg;1
dataset/valid/wildfire/-69.54055,47.72332.jpg;1
dataset/valid/wildfire/-69.56463,47.70174.jpg;1
dataset/valid/wildfire/-69.56778,50.48861.jpg;1
dataset/valid/wildfire/-69.57656,48.41847.jpg;1
dataset/valid/wildfire/-69.58653,47.67656.jpg;1
dataset/valid/wildfire/-69.60216,50.10672.jpg;1
dataset/valid/wildfire/-69.60515,47.74041.jpg;1
dataset/valid/wildfire/-69.63965,48.2527.jpg;1
dataset/valid/wildfire/-69.64069,48.86301.jpg;1
dataset/valid/wildfire/-69.65974,49.52068.jpg;1
dataset/valid/wildfire/-69.66903,48.21163.jpg;1
dataset/valid/wildfire/-69.68105,48.30396.jpg;1
dataset/valid/wildfire/-69.71897,48.19724.jpg;1
dataset/valid/wildfire/-69.7457,51.17026.jpg;1
dataset/valid/wildfire/-69.76112,48.69455.jpg;1
dataset/valid/wildfire/-69.76128,47.6229.jpg;1
dataset/valid/wildfire/-69.77685,48.03417.jpg;1
dataset/valid/wildfire/-69.7916,48.08094.jpg;1
dataset/valid/wildfire/-69.79429,48.09053.jpg;1
dataset/valid/wildfire/-69.80012,51.47602.jpg;1
dataset/valid/wildfire/-69.80907,48.15258.jpg;1
dataset/valid/wildfire/-69.81866,52.18375.jpg;1
dataset/valid/wildfire/-69.82258,48.00719.jpg;1
dataset/valid/wildfire/-69.82524,48.21793.jpg;1
dataset/valid/wildfire/-69.83569,49.06115.jpg;1
dataset/valid/wildfire/-69.84662,49.09772.jpg;1
dataset/valid/wildfire/-69.85409,47.50899.jpg;1
dataset/valid/wildfire/-69.86872,47.52158.jpg;1
dataset/valid/wildfire/-69.87372,47.92386.jpg;1
dataset/valid/wildfire/-69.87373,47.91337.jpg;1
dataset/valid/wildfire/-69.8762,48.3685.jpg;1
dataset/valid/wildfire/-69.87744,48.32824.jpg;1
dataset/valid/wildfire/-69.8781,49.4581.jpg;1
dataset/valid/wildfire/-69.88019,48.27068.jpg;1
dataset/valid/wildfire/-69.89437,49.81745.jpg;1
dataset/valid/wildfire/-69.92013,49.22782.jpg;1
dataset/valid/wildfire/-69.92345,47.95714.jpg;1
dataset/valid/wildfire/-69.93438,47.81745.jpg;1
dataset/valid/wildfire/-69.93818,49.10492.jpg;1
dataset/valid/wildfire/-69.96051,50.38459.jpg;1
dataset/valid/wildfire/-69.96788,47.78777.jpg;1
dataset/valid/wildfire/-69.9806,49.5889.jpg;1
dataset/valid/wildfire/-69.98245,48.21433.jpg;1
dataset/valid/wildfire/-69.99343,46.80936.jpg;1
dataset/valid/wildfire/-69.9975,48.3022.jpg;1
dataset/valid/wildfire/-70.00608,50.18735.jpg;1
dataset/valid/wildfire/-70.01328,47.1256.jpg;1
dataset/valid/wildfire/-70.02558,50.32105.jpg;1
dataset/valid/wildfire/-70.03096,46.61391.jpg;1
dataset/valid/wildfire/-70.0325,47.7554.jpg;1
dataset/valid/wildfire/-70.03495,46.54676.jpg;1
dataset/valid/wildfire/-70.0404,49.6715.jpg;1
dataset/valid/wildfire/-70.04152,48.18106.jpg;1
dataset/valid/wildfire/-70.05585,46.59053.jpg;1
dataset/valid/wildfire/-70.05889,51.28867.jpg;1
dataset/valid/wildfire/-70.06585,48.04317.jpg;1
dataset/valid/wildfire/-70.07024,46.6247.jpg;1
dataset/valid/wildfire/-70.07532,47.67386.jpg;1
dataset/valid/wildfire/-70.08072,46.56655.jpg;1
dataset/valid/wildfire/-70.08686,46.57554.jpg;1
dataset/valid/wildfire/-70.10513,46.61661.jpg;1
dataset/valid/wildfire/-70.113,47.91337.jpg;1
dataset/valid/wildfire/-70.13634,49.28507.jpg;1
dataset/valid/wildfire/-70.14314,46.52428.jpg;1
dataset/valid/wildfire/-70.14326,49.21253.jpg;1
dataset/valid/wildfire/-70.17149,50.94814.jpg;1
dataset/valid/wildfire/-70.18487,49.53238.jpg;1
dataset/valid/wildfire/-70.18821,49.08423.jpg;1
dataset/valid/wildfire/-70.18841,46.66337.jpg;1
dataset/valid/wildfire/-70.19693,53.61931.jpg;1
dataset/valid/wildfire/-70.20151,49.52248.jpg;1
dataset/valid/wildfire/-70.20199,47.59952.jpg;1
dataset/valid/wildfire/-70.20273,46.77248.jpg;1
dataset/valid/wildfire/-70.20506,47.1238.jpg;1
dataset/valid/wildfire/-70.20886,50.65978.jpg;1
dataset/valid/wildfire/-70.21823,47.20893.jpg;1
dataset/valid/wildfire/-70.21912,47.94814.jpg;1
dataset/valid/wildfire/-70.21922,47.78058.jpg;1
dataset/valid/wildfire/-70.22461,47.70264.jpg;1
dataset/valid/wildfire/-70.23799,47.60762.jpg;1
dataset/valid/wildfire/-70.24002,50.8738.jpg;1
dataset/valid/wildfire/-70.25902,49.19275.jpg;1
dataset/valid/wildfire/-70.27441,46.6229.jpg;1
dataset/valid/wildfire/-70.276,47.7305.jpg;1
dataset/valid/wildfire/-70.27817,50.52338.jpg;1
dataset/valid/wildfire/-70.28896,46.43735.jpg;1
dataset/valid/wildfire/-70.29771,48.97422.jpg;1
dataset/valid/wildfire/-70.32649,48.89359.jpg;1
dataset/valid/wildfire/-70.328,47.61121.jpg;1
dataset/valid/wildfire/-70.33616,47.04856.jpg;1
dataset/valid/wildfire/-70.33623,47.872.jpg;1
dataset/valid/wildfire/-70.3475,49.4554.jpg;1
dataset/valid/wildfire/-70.34948,51.01349.jpg;1
dataset/valid/wildfire/-70.36263,46.97332.jpg;1
dataset/valid/wildfire/-70.36602,47.56655.jpg;1
dataset/valid/wildfire/-70.36868,46.09592.jpg;1
dataset/valid/wildfire/-70.37592,46.82644.jpg;1
dataset/valid/wildfire/-70.3783,49.2153.jpg;1
dataset/valid/wildfire/-70.38059,47.69724.jpg;1
dataset/valid/wildfire/-70.38112,48.8747.jpg;1
dataset/valid/wildfire/-70.38328,47.67206.jpg;1
dataset/valid/wildfire/-70.38673,46.29766.jpg;1
dataset/valid/wildfire/-70.40654,51.54137.jpg;1
dataset/valid/wildfire/-70.41013,46.5036.jpg;1
dataset/valid/wildfire/-70.4153,50.7636.jpg;1
dataset/valid/wildfire/-70.43888,46.24401.jpg;1
dataset/valid/wildfire/-70.44687,46.05396.jpg;1
dataset/valid/wildfire/-70.44918,46.35492.jpg;1
dataset/valid/wildfire/-70.45271,48.27608.jpg;1
dataset/valid/wildfire/-70.456,48.9076.jpg;1
dataset/valid/wildfire/-70.47385,49.19544.jpg;1
dataset/valid/wildfire/-70.47531,46.20444.jpg;1
dataset/valid/wildfire/-70.49301,49.94814.jpg;1
dataset/valid/wildfire/-70.4932,50.5802.jpg;1
dataset/valid/wildfire/-70.4948,46.20983.jpg;1
dataset/valid/wildfire/-70.49599,47.73861.jpg;1
dataset/valid/wildfire/-70.4974,46.20534.jpg;1
dataset/valid/wildfire/-70.49865,48.15708.jpg;1
dataset/valid/wildfire/-70.51451,49.20174.jpg;1
dataset/valid/wildfire/-70.51726,48.17116.jpg;1
dataset/valid/wildfire/-70.5178,46.7353.jpg;1
dataset/valid/wildfire/-70.52036,50.01169.jpg;1
dataset/valid/wildfire/-70.54455,45.91427.jpg;1
dataset/valid/wildfire/-70.54907,48.99221.jpg;1
dataset/valid/wildfire/-70.56739,47.39719.jpg;1
dataset/valid/wildfire/-70.5755,46.44095.jpg;1
dataset/valid/wildfire/-70.58196,49.04766.jpg;1
dataset/valid/wildfire/-70.5855,51.0308.jpg;1
dataset/valid/wildfire/-70.5881,51.0108.jpg;1
dataset/valid/wildfire/-70.5961,48.3838.jpg;1
dataset/valid/wildfire/-70.59894,47.3738.jpg;1
dataset/valid/wildfire/-70.60489,51.24761.jpg;1
dataset/valid/wildfire/-70.62202,48.33513.jpg;1
dataset/valid/wildfire/-70.62525,45.98232.jpg;1
dataset/valid/wildfire/-70.62659,49.40438.jpg;1
dataset/valid/wildfire/-70.63159,46.18735.jpg;1
dataset/valid/wildfire/-70.63178,45.88819.jpg;1
dataset/valid/wildfire/-70.63186,45.77158.jpg;1
dataset/valid/wildfire/-70.63193,49.66427.jpg;1
dataset/valid/wildfire/-70.6352,46.2911.jpg;1
dataset/valid/wildfire/-70.63575,48.0045.jpg;1
dataset/valid/wildfire/-70.63728,47.68555.jpg;1
dataset/valid/wildfire/-70.64077,45.9985.jpg;1
dataset/valid/wildfire/-70.64218,45.74221.jpg;1
dataset/valid/wildfire/-70.64814,50.8792.jpg;1
dataset/valid/wildfire/-70.64832,50.42476.jpg;1
dataset/valid/wildfire/-70.6539,46.2.jpg;1
dataset/valid/wildfire/-70.6614,46.8801.jpg;1
dataset/valid/wildfire/-70.66277,46.16157.jpg;1
dataset/valid/wildfire/-70.66741,50.83274.jpg;1
dataset/valid/wildfire/-70.70427,48.04047.jpg;1
dataset/valid/wildfire/-70.70662,48.44005.jpg;1
dataset/valid/wildfire/-70.7081,48.3361.jpg;1
dataset/valid/wildfire/-70.72192,50.15978.jpg;1
dataset/valid/wildfire/-70.72309,48.05666.jpg;1
dataset/valid/wildfire/-70.73055,46.09862.jpg;1
dataset/valid/wildfire/-70.73515,48.21973.jpg;1
dataset/valid/wildfire/-70.73924,48.02068.jpg;1
dataset/valid/wildfire/-70.74168,49.57554.jpg;1
dataset/valid/wildfire/-70.75273,46.23052.jpg;1
dataset/valid/wildfire/-70.75833,47.82195.jpg;1
dataset/valid/wildfire/-70.76855,47.13999.jpg;1
dataset/valid/wildfire/-70.77698,47.90978.jpg;1
dataset/valid/wildfire/-70.78329,48.32195.jpg;1
dataset/valid/wildfire/-70.7843,48.68106.jpg;1
dataset/valid/wildfire/-70.78676,48.96343.jpg;1
dataset/valid/wildfire/-70.79271,48.3792.jpg;1
dataset/valid/wildfire/-70.7997,48.2653.jpg;1
dataset/valid/wildfire/-70.80735,51.45534.jpg;1
dataset/valid/wildfire/-70.8074,46.08513.jpg;1
dataset/valid/wildfire/-70.80901,48.26888.jpg;1
dataset/valid/wildfire/-70.81349,47.16757.jpg;1
dataset/valid/wildfire/-70.83946,45.66337.jpg;1
dataset/valid/wildfire/-70.84212,48.43285.jpg;1
dataset/valid/wildfire/-70.84255,49.06295.jpg;1
dataset/valid/wildfire/-70.84972,47.80036.jpg;1
dataset/valid/wildfire/-70.85134,49.68285.jpg;1
dataset/valid/wildfire/-70.8575,48.1661.jpg;1
dataset/valid/wildfire/-70.86653,49.77518.jpg;1
dataset/valid/wildfire/-70.87214,48.19724.jpg;1
dataset/valid/wildfire/-70.8732,50.09952.jpg;1
dataset/valid/wildfire/-70.87358,48.09592.jpg;1
dataset/valid/wildfire/-70.88234,47.06205.jpg;1
dataset/valid/wildfire/-70.90762,45.8837.jpg;1
dataset/valid/wildfire/-70.91389,49.57015.jpg;1
dataset/valid/wildfire/-70.91774,45.60042.jpg;1
dataset/valid/wildfire/-70.92478,47.04137.jpg;1
dataset/valid/wildfire/-70.92479,47.03597.jpg;1
dataset/valid/wildfire/-70.9283,48.33783.jpg;1
dataset/valid/wildfire/-70.93055,46.66517.jpg;1
dataset/valid/wildfire/-70.93131,49.11121.jpg;1
dataset/valid/wildfire/-70.9444,45.92836.jpg;1
dataset/valid/wildfire/-70.9459,48.31835.jpg;1
dataset/valid/wildfire/-70.94705,45.86301.jpg;1
dataset/valid/wildfire/-70.94763,49.26169.jpg;1
dataset/valid/wildfire/-70.95268,48.30396.jpg;1
dataset/valid/wildfire/-70.95342,45.97242.jpg;1
dataset/valid/wildfire/-70.9667,45.6194.jpg;1
dataset/valid/wildfire/-70.97805,45.85312.jpg;1
dataset/valid/wildfire/-70.97904,46.65438.jpg;1
dataset/valid/wildfire/-70.98057,49.60761.jpg;1
dataset/valid/wildfire/-70.98162,46.77428.jpg;1
dataset/valid/wildfire/-70.98283,47.08004.jpg;1
dataset/valid/wildfire/-70.98539,52.0045.jpg;1
dataset/valid/wildfire/-70.98558,46.68375.jpg;1
dataset/valid/wildfire/-70.98644,48.46613.jpg;1
dataset/valid/wildfire/-70.98919,48.28597.jpg;1
dataset/valid/wildfire/-70.9944,50.05936.jpg;1
dataset/valid/wildfire/-71.00189,45.91847.jpg;1
dataset/valid/wildfire/-71.00886,45.54497.jpg;1
dataset/valid/wildfire/-71.00893,46.44994.jpg;1
dataset/valid/wildfire/-71.00894,47.38999.jpg;1
dataset/valid/wildfire/-71.01678,48.53507.jpg;1
dataset/valid/wildfire/-71.02363,48.48681.jpg;1
dataset/valid/wildfire/-71.02415,48.04407.jpg;1
dataset/valid/wildfire/-71.02494,48.52608.jpg;1
dataset/valid/wildfire/-71.02895,48.59053.jpg;1
dataset/valid/wildfire/-71.02933,49.5018.jpg;1
dataset/valid/wildfire/-71.03255,50.39089.jpg;1
dataset/valid/wildfire/-71.04252,48.61481.jpg;1
dataset/valid/wildfire/-71.04286,48.19994.jpg;1
dataset/valid/wildfire/-71.04924,46.70444.jpg;1
dataset/valid/wildfire/-71.06683,49.14898.jpg;1
dataset/valid/wildfire/-71.0681,49.49041.jpg;1
dataset/valid/wildfire/-71.07809,46.66427.jpg;1
dataset/valid/wildfire/-71.08046,51.19365.jpg;1
dataset/valid/wildfire/-71.0825,49.5987.jpg;1
dataset/valid/wildfire/-71.08538,48.40708.jpg;1
dataset/valid/wildfire/-71.08942,46.61481.jpg;1
dataset/valid/wildfire/-71.0913,48.98142.jpg;1
dataset/valid/wildfire/-71.09198,48.52428.jpg;1
dataset/valid/wildfire/-71.09454,46.70444.jpg;1
dataset/valid/wildfire/-71.09898,48.36931.jpg;1
dataset/valid/wildfire/-71.10292,49.53417.jpg;1
dataset/valid/wildfire/-71.10295,48.44455.jpg;1
dataset/valid/wildfire/-71.10527,54.131.jpg;1
dataset/valid/wildfire/-71.1091,46.9833.jpg;1
dataset/valid/wildfire/-71.11077,51.13999.jpg;1
dataset/valid/wildfire/-71.11119,48.34772.jpg;1
dataset/valid/wildfire/-71.1114,46.9064.jpg;1
dataset/valid/wildfire/-71.11345,46.14179.jpg;1
dataset/valid/wildfire/-71.12041,48.6265.jpg;1
dataset/valid/wildfire/-71.12318,46.96343.jpg;1
dataset/valid/wildfire/-71.12856,48.6328.jpg;1
dataset/valid/wildfire/-71.12869,48.46073.jpg;1
dataset/valid/wildfire/-71.13136,46.54227.jpg;1
dataset/valid/wildfire/-71.13344,49.48771.jpg;1
dataset/valid/wildfire/-71.13876,49.86841.jpg;1
dataset/valid/wildfire/-71.13925,46.45354.jpg;1
dataset/valid/wildfire/-71.13954,45.8837.jpg;1
dataset/valid/wildfire/-71.13963,45.69724.jpg;1
dataset/valid/wildfire/-71.14217,48.63459.jpg;1
dataset/valid/wildfire/-71.14359,48.51079.jpg;1
dataset/valid/wildfire/-71.152,49.5416.jpg;1
dataset/valid/wildfire/-71.15229,46.51529.jpg;1
dataset/valid/wildfire/-71.15369,46.11391.jpg;1
dataset/valid/wildfire/-71.15636,45.70624.jpg;1
dataset/valid/wildfire/-71.15855,48.34412.jpg;1
dataset/valid/wildfire/-71.15988,48.48681.jpg;1
dataset/valid/wildfire/-71.16403,47.03058.jpg;1
dataset/valid/wildfire/-71.17531,45.70714.jpg;1
dataset/valid/wildfire/-71.1757,48.152.jpg;1
dataset/valid/wildfire/-71.18079,48.49401.jpg;1
dataset/valid/wildfire/-71.18151,46.93375.jpg;1
dataset/valid/wildfire/-71.1842,47.0603.jpg;1
dataset/valid/wildfire/-71.18621,49.56745.jpg;1
dataset/valid/wildfire/-71.19207,50.47153.jpg;1
dataset/valid/wildfire/-71.19711,48.45804.jpg;1
dataset/valid/wildfire/-71.1983,48.6519.jpg;1
